year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2020,2,391205,1922.37,Inspetor de Qualidade,211
2020,2,391210,3225.51,Tecnico de Garantia da Qualidade,118
2020,2,391215,1685.52,Operador de Inspecao de Qualidade,85
2020,2,391220,2946.63,Tecnico de Painel de Controle,5
2020,2,391225,1260,Escolhedor de Papel,1
2020,2,391230,1372.29,Tecnico Operacional de Servicos de Correios,1
2020,2,395105,3913.95,Tecnico de Apoio em Pesquisa e Desenvolvimento (Exceto Agropecuario e Florestal),37
2020,2,410105,2965.78,Supervisor Administrativo,806
2020,2,410205,2318.19,Supervisor de Almoxarifado,25
2020,2,410210,5055.55,Supervisor de Cambio,1
2020,2,410215,2860.38,Supervisor de Contas a Pagar,14
2020,2,410220,2920.28,Supervisor de Controle Patrimonial,7
2020,2,410225,2635.75,Supervisor de Credito e Cobranca,33
2020,2,410230,4519.59,Supervisor de Orcamento,16
2020,2,410235,5887.75,Supervisor de Tesouraria,17
2020,2,411005,1215.4,"Auxiliar de Escritorio, em Geral",5990
2020,2,411010,1654.03,Assistente Administrativo,4619
2020,2,411015,1342.72,Atendente de Judiciario,4
2020,2,411020,1711.94,Auxiliar de Judiciario,17
2020,2,411025,1214.69,Auxiliar de Cartorio,77
2020,2,411030,1419.55,Auxiliar de Pessoal,240
2020,2,411035,1117.3,Auxiliar de Estatistica,10
2020,2,411040,1206.88,Auxiliar de Seguros,46
2020,2,411045,1739.11,Auxiliar de Servicos de Importacao e Exportacao,41
2020,2,411050,1963.8,Agente de Microcrédito,10
2020,2,412105,1322.68,Datilografo,6
2020,2,412110,1331.4,Digitador,25
2020,2,412115,1433.16,Operador de Mensagens de Telecomunicacoes (Correios),1
2020,2,412120,3350.99,Supervisor de Digitacao e Operacao,7
2020,2,412205,1115.78,Continuo,344
2020,2,413105,2728.15,Analista de Folha de Pagamento,85
2020,2,413110,1655.46,Auxiliar de Contabilidade,546
2020,2,413115,1768.91,Auxiliar de Faturamento,118
2020,2,413205,1451.5,Atendente de Agencia,42
2020,2,413210,1202.15,Caixa de Banco,34
2020,2,413215,1275.33,Compensador de Banco,3
2020,2,413220,1542.05,Conferente de Servicos Bancarios,2
2020,2,413225,2346.03,Escriturario de Banco,21
2020,2,413230,1566.52,Operador de Cobranca Bancaria,49
2020,2,414105,1357.9,Almoxarife,1443
2020,2,414110,1203.24,Armazenista,723
2020,2,414115,1530.27,Balanceiro,12
2020,2,414205,1797.11,Apontador de Mao-De-Obra,64
2020,2,414210,1656.44,Apontador de Producao,101
2020,2,414215,1572.79,Conferente de Carga e Descarga,234
2020,2,415105,1391.51,Arquivista de Documentos,42
2020,2,415115,1152.29,Codificador de Dados,2
2020,2,415120,450,Fitotecario,2
2020,2,415130,1267.33,Operador de Maquina Copiadora (Exceto Operador de Grafica Rapida),20
2020,2,415205,1063.37,Carteiro,6
2020,2,415210,1122.96,Operador de Triagem e Transbordo,14
2020,2,420105,2135.84,Supervisor de Caixas e Bilheteiros (Exceto Caixa de Banco),10
2020,2,420110,2292.53,Supervisor de Cobranca,36
2020,2,420120,1969.14,Supervisor de Entrevistadores e Recenseadores,4
2020,2,420125,1851.78,Supervisor de Recepcionistas,25
2020,2,420130,1687.43,Supervisor de Telefonistas,2
2020,2,420135,2453.76,Supervisor de Telemarketing e Atendimento,271
2020,2,421105,1185.15,Atendente Comercial (Agencia Postal),223
2020,2,421110,1131.62,Bilheteiro de Transportes Coletivos,16
2020,2,421115,881.24,Bilheteiro no Servico de Diversoes,28
2020,2,421120,1834.12,Emissor de Passagens,31
2020,2,421125,1181.36,Operador de Caixa,2469
2020,2,421205,1066.95,Recebedor de Apostas (Loteria),65
2020,2,421210,958.76,Recebedor de Apostas (Turfe),2
2020,2,421305,1594.09,Cobrador Externo,14
2020,2,421310,935.95,Cobrador Interno,1303
2020,2,422105,1207.23,"Recepcionista, em Geral",2638
2020,2,422110,1156.84,Recepcionista de Consultorio Medico ou Dentario,303
2020,2,422115,1030.33,Recepcionista de Seguro Saude,17
2020,2,422120,1677.5,Recepcionista de Hotel,160
2020,2,422125,1797.69,Recepcionista de Banco,64
2020,2,422205,1458.26,Telefonista,56
2020,2,422210,1685.79,Teleoperador,79
2020,2,422215,1161.02,Monitor de Teleatendimento,101
2020,2,422220,1049.09,Operador de Radio-Chamada,8
2020,2,422305,886.24,Operador de Telemarketing Ativo,698
2020,2,422310,933.6,Operador de Telemarketing Ativo e Receptivo,6224
2020,2,422315,1059.76,Operador de Telemarketing Receptivo,1433
2020,2,422320,1140.78,Operador de Telemarketing Tecnico,188
2020,2,423105,2116.26,Despachante Documentalista,19
2020,2,423110,1284.1,Despachante de Trânsito,2
2020,2,424105,1545.51,Entrevistador Censitario e de Pesquisas Amostrais,73
2020,2,424110,1138.59,Entrevistador de Pesquisa de Opiniao e Midia,19
2020,2,424115,1048,Entrevistador de Pesquisas de Mercado,23
2020,2,424120,1342.63,Entrevistador de Precos,19
2020,2,510105,5534.49,Supervisor de Transportes,4
2020,2,510110,2033.48,Administrador de Edificios,11
2020,2,510115,1677.99,Supervisor de Andar,14
2020,2,510120,2832.41,Chefe de Portaria de Hotel,4
2020,2,510130,1834.85,Chefe de Bar,30
2020,2,510135,2119.29,Maître,64
2020,2,510205,2491.53,Supervisor de Lavanderia,3
2020,2,510310,2624.6,Supervisor de Vigilantes,51
2020,2,511105,1978.25,Comissario de Voo,41
2020,2,511110,1024.68,Comissario de Trem,2
2020,2,511205,1192.41,Fiscal de Transportes Coletivos (Exceto Trem),41
2020,2,511210,926.84,Despachante de Transportes Coletivos (Exceto Trem),207
2020,2,511215,1571.74,Cobrador de Transportes Coletivos (Exceto Trem),158
2020,2,511220,1179.83,"Bilheteiro (Estacoes de Metro, Ferroviarias e Assemelhadas)",5
2020,2,511405,869.33,Guia de Turismo,1
2020,2,512105,1990.61,Empregado  Domestico  nos Servicos Gerais,8
2020,2,513105,973.08,Mordomo de Residencia,4
2020,2,513110,1969.3,Mordomo de Hotelaria,5
2020,2,513115,2354.63,Governanta de Hotelaria,8
2020,2,513205,1209.57,Cozinheiro Geral,3153
2020,2,513210,1341.43,Cozinheiro do Servico Domestico,13
2020,2,513215,1300.14,Cozinheiro Industrial,141
2020,2,513220,1078.66,Cozinheiro de Hospital,6
2020,2,513225,1742.12,Cozinheiro de Embarcacoes,1
2020,2,513305,1163.06,Camareira de Teatro,1
2020,2,513310,2718.48,Camareira de Televisao,1
2020,2,513315,1221.97,Camareiro  de Hotel,332
2020,2,513405,1390.55,Garcom,1140
2020,2,513410,1656.1,Garcom (Servicos de Vinhos),16
2020,2,513415,1275.19,Cumim,523
2020,2,513420,1564.83,Barman,186
2020,2,513425,1172.67,Copeiro,716
2020,2,513430,1301.88,Copeiro de Hospital,103
2020,2,513435,1003.33,Atendente de Lanchonete,4231
2020,2,513440,1083.34,Barista,73
2020,2,513505,1112.75,Auxiliar nos Serviços de Alimentação,4195
2020,2,513605,1190.31,Churrasqueiro,55
2020,2,513610,1544.33,Pizzaiolo,85
2020,2,513615,1482.63,Sushiman,143
2020,2,514105,1056.54,Ascensorista,42
2020,2,514110,1305.13,Garagista,991
2020,2,514120,1893.43,Zelador de Edificio,106
2020,2,514205,1473.07,Coletor de Lixo Domiciliar,64
2020,2,514215,1224.42,Varredor de Rua,30
2020,2,514225,1103.09,Trabalhador de Servicos de Limpeza e Conservacao de Areas Publicas,844
2020,2,514230,1051.27,Coletor de Resíduos Sólidos de Serviços de Saúde,5
2020,2,514305,1118.52,Limpador de Vidros,34
2020,2,514310,1227.19,Auxiliar de Manutenção Predial,513
2020,2,514315,1300.08,Limpador de Fachadas,36
2020,2,514320,1053.99,Faxineiro,9183
2020,2,514325,1341.03,Trabalhador da Manutenção de Edificações,586
2020,2,514330,1313.91,Limpador de Piscinas,4
2020,2,515105,1599.73,Agente Comunitario de Saude,64
2020,2,515110,1299.83,Atendente de Enfermagem,37
2020,2,515125,1643.74,Agente Indígena de Saúde,1
2020,2,515135,1003.89,Socorrista (Exceto Médicos e Enfermeiros),9
2020,2,515205,1785.45,Auxiliar de Banco de Sangue,3
2020,2,515210,1380.46,Auxiliar de Farmacia de Manipulacao,71
2020,2,515215,1520.04,Auxiliar de Laboratorio de Analises Clinicas,82
2020,2,515220,2115.51,Auxiliar de Laboratorio de Imunobiologicos,3
2020,2,515225,1509.13,Auxiliar de Producao Farmaceutica,61
2020,2,515305,1556.59,Educador Social,130
2020,2,515310,2223.1,Agente de Ação Social,3
2020,2,515325,3087.92,Socioeducador,42
2020,2,516105,1126.41,Barbeiro,2
2020,2,516110,1141.18,Cabeleireiro,90
2020,2,516120,976.89,Manicure,30
2020,2,516125,1203.5,Maquiador,16
2020,2,516130,466.69,Maquiador de Caracterizacao,1
2020,2,516140,1103.62,Pedicure,1
2020,2,516205,1287.69,Baba,29
2020,2,516210,1094.3,Cuidador de Idosos,100
2020,2,516215,1493.69,Mae Social,7
2020,2,516220,1525.98,Cuidador em Saúde,15
2020,2,516305,1102.19,"Lavadeiro, em Geral",26
2020,2,516310,1162.57,Lavador de Roupas  a Maquina,10
2020,2,516315,1263.24,Lavador de Artefatos de Tapecaria,6
2020,2,516320,970.88,"Limpador a Seco, À Maquina",4
2020,2,516325,1342.47,Passador de Roupas em Geral,38
2020,2,516330,1416.07,Tingidor de Roupas,1
2020,2,516335,1796.09,Conferente-Expedidor de Roupas (Lavanderias),14
2020,2,516340,1230.5,Atendente de Lavanderia,15
2020,2,516345,1150.16,Auxiliar de Lavanderia,112
2020,2,516415,1275.26,"Passador de Roupas, À Mao",10
2020,2,516505,1338.99,Agente Funerario,8
2020,2,516610,1079.46,Sepultador,4
2020,2,516810,3753.02,Paranormal,1
2020,2,517110,2336.66,Bombeiro Civil,99
2020,2,517115,1906.43,Salva-Vidas,19
2020,2,517220,1024.44,Agente de Transito,74
2020,2,517305,1511.12,Agente de Protecao de Aeroporto,6
2020,2,517310,1426.92,Agente de Seguranca,7
2020,2,517325,1632.13,Vigia Portuario,7
2020,2,517330,1747.03,Vigilante,2437
2020,2,517405,1191.12,Porteiro (Hotel),62
2020,2,517410,1298.8,Porteiro de Edificios,2706
2020,2,517415,1175.47,Porteiro de Locais de Diversao,29
2020,2,517420,1536,Vigia,244
2020,2,519105,1252.27,Ciclista Mensageiro,16
2020,2,519110,1273.1,Motociclista no Transporte de Documentos e Pequenos Volumes,620
2020,2,519205,1125.37,Catador de Material Reciclavel,27
2020,2,519210,1183.87,Selecionador de Material Reciclável,38
2020,2,519215,1247.35,Operador de Prensa de Material Reciclável,9
2020,2,519305,1380.37,Auxiliar de Veterinario,37
2020,2,519310,1728.57,Esteticista de Animais Domesticos,7
2020,2,519315,1315.67,Banhista de Animais Domesticos,62
2020,2,519320,1576.07,Tosador de Animais Domesticos,70
2020,2,519905,1379.5,Cartazeiro,79
2020,2,519910,1357.46,Controlador de Pragas,30
2020,2,519920,730.54,Gandula,16
2020,2,519925,1226.35,Guardador de Veiculos,213
2020,2,519930,1249.63,"Lavador de Garrafas, Vidros e Outros Utensilios",6
2020,2,519935,1184.13,Lavador de Veiculos,279
2020,2,519940,1305.93,Leiturista,110
2020,2,520105,2827.7,Supervisor de Vendas de Servicos,91
2020,2,520110,2794.45,Supervisor de Vendas Comercial,462
2020,2,521105,1633.39,Vendedor em Comercio Atacadista,564
2020,2,521110,1413.52,Vendedor de Comercio Varejista,7867
2020,2,521115,1088.14,Promotor de Vendas,4592
2020,2,521120,1055.53,Demonstrador de Mercadorias,490
2020,2,521125,1088.8,Repositor de Mercadorias,2404
2020,2,521130,1374.08,Atendente de Farmacia - Balconista,515
2020,2,521135,1491.21,Frentista,559
2020,2,523105,1293.1,"Instalador de Cortinas e Persianas, Portas Sanfonadas e Boxe",22
2020,2,523110,1343.87,Instalador de Som e Acessorios de Veiculos,30
2020,2,523115,1116.76,Chaveiro,4
2020,2,524105,1424.18,Vendedor em Domicilio,387
2020,2,524205,1423.4,Feirante,9
2020,2,524210,895.12,Jornaleiro (Em Banca de Jornal),1
2020,2,524215,1570.6,Vendedor  Permissionario,16
2020,2,524305,1106.04,Vendedor Ambulante,11
2020,2,613010,1042.74,Criador de Animais Domesticos,2
2020,2,613115,1854.47,Criador de Bovinos (Leite),1
2020,2,620105,3712.6,Supervisor de Exploracao Agricola,2
2020,2,621005,1339.23,Trabalhador Agropecuario em Geral,5
2020,2,622005,3033.33,Caseiro (Agricultura),2
2020,2,622010,1190.5,Jardineiro,277
2020,2,622015,1296.94,Trabalhador na Producao de Mudas e Sementes,1
2020,2,622020,1132.58,Trabalhador Volante da Agricultura,28
2020,2,622115,899.85,Trabalhador da Cultura de Milho e Sorgo,1
2020,2,622210,1649.04,Trabalhador da Cultura de Sisal,1
2020,2,622420,828.05,Trabalhador no Cultivo de Mudas,1
2020,2,622425,1335.82,Trabalhador no Cultivo de Plantas Ornamentais,5
2020,2,623005,1150.96,Adestrador de Animais,8
2020,2,623020,1128.85,Tratador de Animais,23
2020,2,623105,1265.6,Trabalhador da Pecuaria (Asininos e Muares),1
2020,2,623110,1680.95,Trabalhador da Pecuaria (Bovinos Corte),1
2020,2,623125,1282.87,Trabalhador da Pecuaria (Equinos),5
2020,2,623210,1479.64,Trabalhador da Ovinocultura,2
2020,2,623305,956.84,Trabalhador da Avicultura de Corte,17
2020,2,631205,1640.87,Pescador Industrial,1
2020,2,631210,1704.4,Pescador Profissional,3
2020,2,632120,1344.45,Operador de Motosserra,44
2020,2,632125,1443.49,"Trabalhador de Extracao Florestal, em Geral",2
2020,2,632615,1085.57,Ajudante de Carvoaria,13
2020,2,641010,1208.69,Operador de Maquinas de Beneficiamento de Produtos Agricolas,10
2020,2,641015,1396.48,Tratorista Agricola,49
2020,2,642010,1065.01,Operador de Maquinas Florestais Estaticas,1
2020,2,642015,2236.56,Operador de Trator Florestal,3
2020,2,710105,2368.7,Supervisor de Apoio Operacional na Mineracao,2
2020,2,710120,2739.97,Supervisor de Producao na Mineracao,1
2020,2,710205,3430.37,Mestre (Construcao Civil),524
2020,2,710210,3822.42,Mestre de Linhas (Ferrovias),6
2020,2,710215,3322.33,Inspetor de Terraplenagem,3
2020,2,710220,3414.9,Supervisor de Usina de Concreto,5
2020,2,711105,1650.43,Amostrador de Minerios,3
2020,2,711115,2876.43,Destrocador de Pedra,3
2020,2,711120,1982.69,Detonador,8
2020,2,711210,2290.36,Operador de Carregadeira,5
2020,2,711215,2681.08,Operador de Maquina Cortadora (Minas e Pedreiras),2
2020,2,711225,2212.57,Operador de Maquina Perfuradora (Minas e Pedreiras),9
2020,2,711230,1982.22,Operador de Maquina Perfuratriz,34
2020,2,711235,1218.19,Operador de Motoniveladora (Extracao de Minerais Solidos),1
2020,2,711305,1234.26,Operador de Sonda de Percussao,19
2020,2,711310,2741.63,Operador de Sonda Rotativa,4
2020,2,711315,1319.86,Sondador (Pocos de Petroleo e Gas),1
2020,2,711320,1258.4,Sondador de Pocos (Exceto de Petroleo e Gas),9
2020,2,712120,1159.61,Operador de Britador de Mandibulas,2
2020,2,712125,1880.65,Operador de Espessador,5
2020,2,712130,1644.02,Operador de Jig (Minas),3
2020,2,712205,1608.01,Cortador de Pedras,17
2020,2,712220,1621.1,Polidor de Pedras,19
2020,2,712225,1429.65,Torneiro (Lavra de Pedra),3
2020,2,715105,1589.94,Operador de Bate-Estacas,5
2020,2,715110,2069.55,Operador de Compactadora de Solos,39
2020,2,715115,2553.47,Operador de Escavadeira,105
2020,2,715120,2945.9,Operador de Maquina de Abrir Valas,1
2020,2,715125,1881.44,Operador de Maquinas de Construcao Civil e Mineracao,88
2020,2,715130,3128.19,Operador de Motoniveladora,36
2020,2,715135,2166.08,Operador de Pa Carregadeira,21
2020,2,715140,2237.39,"Operador de Pavimentadora (Asfalto, Concreto e Materiais Similares)",40
2020,2,715145,2205.89,Operador de Trator de Lamina,15
2020,2,715205,1929.69,Calceteiro,5
2020,2,715210,1677.13,Pedreiro,2164
2020,2,715220,1501.91,Pedreiro (Material Refratario),10
2020,2,715225,1537.17,Pedreiro (Mineracao),4
2020,2,715230,1626,Pedreiro de Edificacoes,139
2020,2,715305,1660.7,Armador de Estrutura de Concreto,634
2020,2,715310,1900.07,Moldador de Corpos de Prova em Usinas de Concreto,2
2020,2,715315,1710.29,Armador de Estrutura de Concreto Armado,340
2020,2,715405,1835.17,Operador de Betoneira,18
2020,2,715410,2446.15,Operador de Bomba de Concreto,32
2020,2,715415,3870.85,Operador de Central de Concreto,2
2020,2,715505,1665.58,Carpinteiro,1102
2020,2,715510,1655.3,Carpinteiro (Esquadrias),10
2020,2,715515,1508.83,Carpinteiro (Cenarios),4
2020,2,715525,1698.01,Carpinteiro de Obras,528
2020,2,715530,1932.57,Carpinteiro (Telhados),15
2020,2,715535,1286.34,Carpinteiro de Formas para Concreto,23
2020,2,715545,2032.86,Montador de Andaimes (Edificacoes),334
2020,2,715605,1306.87,Eletricista de Instalacoes (Cenarios),6
2020,2,715610,1834.32,Eletricista de Instalacoes (Edificios),145
2020,2,715615,1640.6,Eletricista de Instalacoes,669
2020,2,715705,1550.35,Aplicador de Asfalto Impermeabilizante (Coberturas),37
2020,2,715710,1266.78,Instalador de Isolantes Acusticos,41
2020,2,715715,1957.84,Instalador de Isolantes Termicos (Refrigeracao e Climatizacao),5
2020,2,715720,3412.49,Instalador de Isolantes Termicos de Caldeira e Tubulacoes,12
2020,2,715725,1389.5,"Instalador de Material Isolante, a Mao (Edificacoes)",46
2020,2,715730,1674.89,"Instalador de Material Isolante, a Maquina (Edificacoes)",3
2020,2,716105,1653.87,Acabador de Superficies de Concreto,9
2020,2,716110,1494.01,Revestidor de Superficies de Concreto,14
2020,2,716205,1982.34,Telhador (Telhas de Argila e Materias Similares),5
2020,2,716215,1020.74,Telhador (Telhas Metalicas),1
2020,2,716305,1304.03,Vidraceiro,33
2020,2,716405,1544.51,Gesseiro,464
2020,2,716505,1548.99,Assoalhador,2
2020,2,716510,1468.99,Ladrilheiro,162
2020,2,716515,1814.27,Pastilheiro,11
2020,2,716520,1544.57,Lustrador de Piso,7
2020,2,716525,1594.67,Marmorista (Construcao),32
2020,2,716535,1247.79,Taqueiro,7
2020,2,716610,1501.39,Pintor de Obras,895
2020,2,716615,1599.71,"Revestidor de Interiores (Papel, Material Plastico e Emborrachados)",5
2020,2,717005,1087.1,Demolidor de Edificacoes,37
2020,2,717010,1718.98,Operador de Martelete,55
2020,2,717015,1076.9,Poceiro (Edificacoes),49
2020,2,717020,1354.05,Servente de Obras,5756
2020,2,720110,3378.02,Mestre de Caldeiraria,1
2020,2,720115,1329.77,Mestre de Ferramentaria,5
2020,2,720130,1850,Mestre de Galvanoplastia,2
2020,2,720135,2680.2,Mestre de Pintura (Tratamento de Superficies),6
2020,2,720140,3679.42,Mestre de Soldagem,4
2020,2,720145,3915.16,Mestre de Trefilacao de Metais,3
2020,2,720155,2573.92,Mestre Serralheiro,3
2020,2,720210,2288.06,Mestre (Industria de Automotores e Material de Transportes),2
2020,2,720215,4055.75,Mestre (Industria de Maquinas e Outros Equipamentos Mecanicos),3
2020,2,721105,2390.38,Ferramenteiro,34
2020,2,721115,1611.37,Modelador de Metais (Fundicao),2
2020,2,721205,2210.51,Operador de Maquina de Eletroerosao,3
2020,2,721210,1267.15,Operador de Maquinas Operatrizes,45
2020,2,721215,1617.55,Operador de Maquinas-Ferramenta Convencionais,99
2020,2,721220,2722.16,Operador de Usinagem Convencional por Abrasao,8
2020,2,721225,1606.88,Preparador de Maquinas-Ferramenta,12
2020,2,721310,2072.98,Afiador de Cutelaria,1
2020,2,721315,1394.71,Afiador de Ferramentas,6
2020,2,721320,852.67,Afiador de Serras,1
2020,2,721325,1712.58,Polidor de Metais,67
2020,2,721405,1661.75,Operador de Centro de Usinagem com Comando Numerico,9
2020,2,721410,3010.1,Operador de Fresadora com Comando Numerico,8
2020,2,721415,3722.75,Operador de Mandriladora com Comando Numerico,1
2020,2,721420,1587.77,"Operador de Maquina Eletroerosao, À Fio, com Comando Numerico",2
2020,2,721425,2903.84,Operador de Retificadora com Comando Numerico,3
2020,2,721430,1875.55,Operador de Torno com Comando Numerico,20
2020,2,722105,1613.64,Forjador,4
2020,2,722110,855.45,Forjador a Martelo,2
2020,2,722115,1488.66,Forjador Prensista,1
2020,2,722205,1593.71,Fundidor de Metais,9
2020,2,722210,1639.11,Lingotador,1
2020,2,722215,1383.98,Operador de Acabamento de Pecas Fundidas,47
2020,2,722220,950.12,Operador de Maquina Centrifugadora de Fundicao,2
2020,2,722225,2537.3,Operador de Maquina de Fundir Sob Pressao,1
2020,2,722235,1275.77,Preparador de Panelas (Lingotamento),1
2020,2,722305,1438.34,"Macheiro, a Mao",1
2020,2,722310,2366.42,"Macheiro, a  Maquina",1
2020,2,722320,1940.2,"Moldador, a  Maquina",4
2020,2,722325,708.62,Operador de Equipamentos de Preparacao de Areia,2
2020,2,722330,1360.79,Operador de Maquina de Moldar Automatizada,1
