year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2019,3,710105,3685.05,Supervisor de Apoio Operacional na Mineracao,1
2019,3,710205,4096.73,Mestre (Construcao Civil),529
2019,3,710210,5697.73,Mestre de Linhas (Ferrovias),5
2019,3,710215,3521.46,Inspetor de Terraplenagem,3
2019,3,710220,3175.83,Supervisor de Usina de Concreto,3
2019,3,711105,1173.4,Amostrador de Minerios,7
2019,3,711115,1665.42,Destrocador de Pedra,1
2019,3,711120,3129.69,Detonador,10
2019,3,711205,2221.28,Operador de Caminhao (Minas e Pedreiras),1
2019,3,711210,1899.32,Operador de Carregadeira,4
2019,3,711215,1934.68,Operador de Maquina Cortadora (Minas e Pedreiras),4
2019,3,711225,2439.47,Operador de Maquina Perfuradora (Minas e Pedreiras),7
2019,3,711230,2558.64,Operador de Maquina Perfuratriz,52
2019,3,711245,2357.79,Operador de Trator (Minas e Pedreiras),1
2019,3,711305,1560.82,Operador de Sonda de Percussao,11
2019,3,711310,1333.87,Operador de Sonda Rotativa,1
2019,3,711315,2230.28,Sondador (Pocos de Petroleo e Gas),2
2019,3,711320,1790.61,Sondador de Pocos (Exceto de Petroleo e Gas),16
2019,3,711325,1216.11,Plataformista (Petroleo),1
2019,3,712105,1997.82,Moleiro de Minerios,7
2019,3,712120,1621.83,Operador de Britador de Mandibulas,5
2019,3,712125,1831.34,Operador de Espessador,9
2019,3,712130,2213.97,Operador de Jig (Minas),5
2019,3,712135,1359.78,Operador de Peneiras Hidraulicas,9
2019,3,712205,1668.83,Cortador de Pedras,11
2019,3,712220,1858.44,Polidor de Pedras,16
2019,3,712225,1652.48,Torneiro (Lavra de Pedra),1
2019,3,715105,3593.46,Operador de Bate-Estacas,6
2019,3,715110,2526.29,Operador de Compactadora de Solos,46
2019,3,715115,2966.37,Operador de Escavadeira,138
2019,3,715120,2330.16,Operador de Maquina de Abrir Valas,5
2019,3,715125,2417.49,Operador de Maquinas de Construcao Civil e Mineracao,144
2019,3,715130,4876.76,Operador de Motoniveladora,23
2019,3,715135,2572.68,Operador de Pa Carregadeira,41
2019,3,715140,2472.08,"Operador de Pavimentadora (Asfalto, Concreto e Materiais Similares)",15
2019,3,715145,2141.49,Operador de Trator de Lamina,7
2019,3,715205,1935.3,Calceteiro,11
2019,3,715210,1898.65,Pedreiro,2291
2019,3,715220,2327.54,Pedreiro (Material Refratario),6
2019,3,715225,4418.42,Pedreiro (Mineracao),10
2019,3,715230,1947.85,Pedreiro de Edificacoes,176
2019,3,715305,2067.46,Armador de Estrutura de Concreto,562
2019,3,715315,2116.73,Armador de Estrutura de Concreto Armado,247
2019,3,715405,2210.25,Operador de Betoneira,32
2019,3,715410,2149.21,Operador de Bomba de Concreto,15
2019,3,715415,2383.42,Operador de Central de Concreto,4
2019,3,715505,1921.63,Carpinteiro,871
2019,3,715510,1801.39,Carpinteiro (Esquadrias),12
2019,3,715515,3338.83,Carpinteiro (Cenarios),4
2019,3,715520,2268.05,Carpinteiro (Mineracao),3
2019,3,715525,2108.93,Carpinteiro de Obras,434
2019,3,715530,1897.73,Carpinteiro (Telhados),9
2019,3,715535,2234.3,Carpinteiro de Formas para Concreto,15
2019,3,715545,2463.55,Montador de Andaimes (Edificacoes),352
2019,3,715605,2344.66,Eletricista de Instalacoes (Cenarios),8
2019,3,715610,2093.11,Eletricista de Instalacoes (Edificios),224
2019,3,715615,2115.81,Eletricista de Instalacoes,740
2019,3,715705,1824.17,Aplicador de Asfalto Impermeabilizante (Coberturas),24
2019,3,715710,1357.58,Instalador de Isolantes Acusticos,12
2019,3,715715,1552.97,Instalador de Isolantes Termicos (Refrigeracao e Climatizacao),15
2019,3,715720,2688.36,Instalador de Isolantes Termicos de Caldeira e Tubulacoes,18
2019,3,715725,2017.19,"Instalador de Material Isolante, a Mao (Edificacoes)",41
2019,3,715730,1572.27,"Instalador de Material Isolante, a Maquina (Edificacoes)",2
2019,3,716105,1839.72,Acabador de Superficies de Concreto,9
2019,3,716110,1873.86,Revestidor de Superficies de Concreto,4
2019,3,716205,2228.56,Telhador (Telhas de Argila e Materias Similares),2
2019,3,716215,931.29,Telhador (Telhas Metalicas),6
2019,3,716305,1542.66,Vidraceiro,43
2019,3,716310,1800,Vidraceiro (Edificacoes),1
2019,3,716405,1747.76,Gesseiro,430
2019,3,716505,1793.52,Assoalhador,1
2019,3,716510,1628.89,Ladrilheiro,197
2019,3,716515,1660.27,Pastilheiro,44
2019,3,716520,1820.37,Lustrador de Piso,9
2019,3,716525,1942.13,Marmorista (Construcao),40
2019,3,716535,1471.31,Taqueiro,4
2019,3,716605,1793.4,Calafetador,1
2019,3,716610,1808.05,Pintor de Obras,831
2019,3,716615,2006.95,"Revestidor de Interiores (Papel, Material Plastico e Emborrachados)",17
2019,3,717005,2317.88,Demolidor de Edificacoes,7
2019,3,717010,1729.91,Operador de Martelete,41
2019,3,717015,1140.31,Poceiro (Edificacoes),38
2019,3,717020,1625.15,Servente de Obras,5589
2019,3,717025,2666.71,Vibradorista,1
2019,3,720110,5081.47,Mestre de Caldeiraria,2
2019,3,720115,1400,Mestre de Ferramentaria,1
2019,3,720120,8274.66,Mestre de Forjaria,1
2019,3,720125,2922.23,Mestre de Fundicao,2
2019,3,720135,2700.97,Mestre de Pintura (Tratamento de Superficies),7
2019,3,720140,1998.86,Mestre de Soldagem,6
2019,3,720150,2575.04,Mestre de Usinagem,2
2019,3,720155,2306.82,Mestre Serralheiro,3
2019,3,720210,1939.76,Mestre (Industria de Automotores e Material de Transportes),3
2019,3,721105,2884.07,Ferramenteiro,31
2019,3,721110,2010.79,"Ferramenteiro de Mandris, Calibradores e Outros Dispositivos",3
2019,3,721115,1744.26,Modelador de Metais (Fundicao),1
2019,3,721205,3860.44,Operador de Maquina de Eletroerosao,3
2019,3,721210,1765.46,Operador de Maquinas Operatrizes,54
2019,3,721215,2120.28,Operador de Maquinas-Ferramenta Convencionais,101
2019,3,721220,1954.5,Operador de Usinagem Convencional por Abrasao,4
2019,3,721225,1970.12,Preparador de Maquinas-Ferramenta,28
2019,3,721305,1499.67,Afiador de Cardas,1
2019,3,721310,1229.26,Afiador de Cutelaria,2
2019,3,721315,1444.18,Afiador de Ferramentas,2
2019,3,721320,2594.67,Afiador de Serras,1
2019,3,721325,1638.03,Polidor de Metais,32
2019,3,721405,2626.15,Operador de Centro de Usinagem com Comando Numerico,8
2019,3,721410,2900.34,Operador de Fresadora com Comando Numerico,6
2019,3,721415,4869.23,Operador de Mandriladora com Comando Numerico,1
2019,3,721420,1651.64,"Operador de Maquina Eletroerosao, À Fio, com Comando Numerico",1
2019,3,721425,1679.41,Operador de Retificadora com Comando Numerico,1
2019,3,721430,2195.14,Operador de Torno com Comando Numerico,26
2019,3,722105,1338.96,Forjador,6
2019,3,722110,2143.08,Forjador a Martelo,3
2019,3,722115,1597.61,Forjador Prensista,4
2019,3,722205,1736.75,Fundidor de Metais,6
2019,3,722210,1546.49,Lingotador,1
2019,3,722215,1822.17,Operador de Acabamento de Pecas Fundidas,45
2019,3,722220,1640.47,Operador de Maquina Centrifugadora de Fundicao,2
2019,3,722225,1865.55,Operador de Maquina de Fundir Sob Pressao,1
2019,3,722305,1585.23,"Macheiro, a Mao",1
2019,3,722315,1886.44,"Moldador, a  Mao",5
2019,3,722320,1561.12,"Moldador, a  Maquina",2
2019,3,722325,2149.3,Operador de Equipamentos de Preparacao de Areia,2
2019,3,722410,1523.11,Estirador de Tubos de Metal sem Costura,1
2019,3,722415,2806.84,"Trefilador de Metais, À Maquina",25
2019,3,723105,1714.48,Cementador de Metais,2
2019,3,723120,1676.87,Operador de Forno de Tratamento Termico de Metais,2
2019,3,723125,1500.92,Temperador de Metais e de Compositos,1
2019,3,723205,1674.84,Decapador,10
2019,3,723215,1491.08,Galvanizador,6
2019,3,723220,1750.27,Metalizador a Pistola,3
2019,3,723225,1545.21,Metalizador (Banho Quente),2
2019,3,723235,2050.49,Operador de Zincagem (Processo Eletrolitico),5
2019,3,723305,1331.93,Operador de Equipamento de Secagem de Pintura,1
2019,3,723310,1919.6,Pintor a Pincel e Rolo (Exceto Obras e Estruturas Metalicas),57
2019,3,723315,1876.13,Pintor de Estruturas Metalicas,104
2019,3,723320,2285.82,Pintor de Veiculos (Fabricacao),33
2019,3,723330,1711.59,"Pintor, a  Pistola (Exceto Obras e Estruturas Metalicas)",17
2019,3,724110,2091.27,Encanador,543
2019,3,724115,2768.88,Instalador de Tubulacoes,101
2019,3,724130,2281.07,Instalador de Tubulacoes de Gas Combustivel (Producao e Distribuicao),12
2019,3,724135,2216.28,Instalador de Tubulacoes de Vapor (Producao e Distribuicao),4
2019,3,724205,2046.93,Montador de Estruturas Metalicas,235
2019,3,724220,1508.28,Preparador de Estruturas Metalicas,71
2019,3,724225,1187.82,Riscador de Estruturas Metalicas,1
2019,3,724305,4571.25,Brasador,6
2019,3,724310,2188.51,Oxicortador a Mao e a  Maquina,12
2019,3,724315,2777.53,Soldador,369
2019,3,724320,2092.47,Soldador a  Oxigas,5
2019,3,724325,2661.52,Soldador Eletrico,16
2019,3,724405,3320.22,Caldeireiro (Chapas de Cobre),77
2019,3,724410,3138.65,Caldeireiro (Chapas de Ferro e Aco),93
2019,3,724415,1749.05,Chapeador,60
2019,3,724420,2792.53,Chapeador de Carrocerias Metalicas (Fabricacao),3
2019,3,724435,2677.12,Funileiro Industrial,42
2019,3,724440,1703.12,Serralheiro,219
2019,3,724505,1650,Operador de Maquina de Cilindrar Chapas,1
2019,3,724510,1911.83,Operador de Maquina de Dobrar Chapas,54
2019,3,724515,1614.83,Prensista (Operador de Prensa),56
2019,3,724610,1552.79,Trancador de Cabos de Aco,1
2019,3,725005,1750.19,Ajustador Ferramenteiro,8
2019,3,725010,1976.8,Ajustador Mecanico,68
2019,3,725015,2068.17,Ajustador Mecanico (Usinagem em Bancada e em Maquinas-Ferramentas),4
2019,3,725020,1790.85,Ajustador Mecanico em Bancada,2
2019,3,725105,1655.92,"Montador de Maquinas, Motores e Acessorios (Montagem em Serie)",54
2019,3,725205,2927.03,Montador de Maquinas,177
2019,3,725210,1819.68,Montador de Maquinas Graficas,2
2019,3,725225,1469.39,Montador de Maquinas-Ferramentas (Usinagem de Metais),3
2019,3,725305,2561.27,Montador de Equipamento de Levantamento,1
2019,3,725315,1808.92,Montador de Maquinas de Minas e Pedreiras,1
2019,3,725410,2145.76,Mecanico Montador de Motores de Embarcacoes,1
2019,3,725415,1648.53,Mecanico Montador de Motores de Explosao e Diesel,1
2019,3,725505,1774.09,Montador de Veiculos (Linha de Montagem),10
2019,3,725510,1765.68,Operador de Time de Montagem,2
2019,3,725705,2147.8,Mecanico de Refrigeracao,125
2019,3,730105,3598.85,Supervisor de Montagem e Instalacao Eletroeletronica,12
2019,3,731105,1720.69,Montador de Equipamentos Eletronicos (Aparelhos Medicos),5
2019,3,731110,1357.53,Montador de Equipamentos Eletronicos (Computadores e Equipamentos Auxiliares),10
2019,3,731115,2039,Montador de Equipamentos Eletricos (Instrumentos de Medicao),11
2019,3,731120,1550.43,Montador de Equipamentos Eletricos (Aparelhos Eletrodomesticos),5
2019,3,731125,1461.42,Montador de Equipamentos Eletricos (Centrais Eletricas),9
2019,3,731130,2321.42,Montador de Equipamentos Eletricos (Motores e Dinamos),63
2019,3,731135,1872.53,Montador de Equipamentos Eletricos,130
2019,3,731140,1500,Montador de Equipamentos Eletronicos (Instalacoes de Sinalizacao),1
2019,3,731145,1995.23,Montador de Equipamentos Eletronicos (Maquinas Industriais),3
2019,3,731150,1617.06,Montador de Equipamentos Eletronicos,45
2019,3,731155,1969.24,Montador de Equipamentos Eletricos (Elevadores e Equipamentos Similares),21
2019,3,731160,3172.2,Montador de Equipamentos Eletricos (Transformadores),30
2019,3,731165,3476.7,"Bobinador Eletricista, À Mao",3
2019,3,731170,3202.65,"Bobinador Eletricista, À Maquina",12
2019,3,731175,1872.39,Operador de Linha de Montagem (Aparelhos Eletricos),9
2019,3,731180,1804.97,Operador de Linha de Montagem (Aparelhos Eletronicos),20
2019,3,731205,1569.26,"Montador de Equipamentos Eletronicos (Estacao de Radio, Tv e Equipamentos de Radar)",123
2019,3,731305,1739.63,Instalador-Reparador de Equipamentos de Comutacao em Telefonia,15
2019,3,731310,1376.12,Instalador-Reparador de Equipamentos de Energia em Telefonia,85
2019,3,731315,1505.17,Instalador-Reparador de Equipamentos de Transmissao em Telefonia,8
2019,3,731320,2141.76,Instalador-Reparador de Linhas e Aparelhos de Telecomunicacoes,264
2019,3,731325,1705.28,Instalador-Reparador de Redes e Cabos Telefonicos,22
2019,3,732105,3015.79,"Eletricista de Manutencao de Linhas Eletricas, Telefonicas e de Comunicacao de Dados",43
2019,3,732110,1731.3,Emendador de Cabos Eletricos e Telefonicos (Aereos e Subterraneos),63
2019,3,732115,1631.31,"Examinador de Cabos, Linhas Eletricas e Telefonicas",9
2019,3,732120,2199.33,Instalador de Linhas Eletricas de Alta e Baixa - Tensao (Rede Aerea e Subterranea),34
2019,3,732125,1625.51,Instalador Eletricista (Tracao de Veiculos),3
2019,3,732130,1833.9,Instalador-Reparador de Redes Telefonicas e de Comunicacao de Dados,172
2019,3,741105,2556.91,Ajustador de Instrumentos de Precisao,25
2019,3,741110,1760.26,Montador de Instrumentos de Optica,13
2019,3,741125,1368.78,Relojoeiro (Reparacao),1
2019,3,742115,1315.22,Confeccionador de Instrumentos de Corda,4
2019,3,750205,2728.43,Supervisor da Industria de Minerais nao Metalicos (Exceto Os Derivados de Petroleo e Carvao),2
2019,3,751005,2518.91,Engastador (Joias),2
2019,3,751010,1374.54,Joalheiro,5
2019,3,751015,1457.06,Joalheiro (Reparacoes),1
2019,3,751020,2198.8,Lapidador (Joias),2
2019,3,751105,1938.04,Bate-Folha a  Maquina,1
2019,3,751110,1989,Fundidor (Joalheria e Ourivesaria),3
2019,3,751120,1311.26,Laminador de Metais Preciosos a  Mao,1
2019,3,751125,1737.17,Ourives,6
2019,3,752105,2060.99,Artesao Modelador (Vidros),1
2019,3,752110,3764.21,Moldador (Vidros),1
2019,3,752205,1731.77,Aplicador Serigrafico em Vidros,5
2019,3,752210,1493.95,Cortador de Vidro,2
2019,3,752225,1453.07,Gravador de Vidro a  Jato de Areia,1
2019,3,752230,1606.99,Lapidador de Vidros e Cristais,3
2019,3,752235,1941.94,Surfassagista,3
2019,3,752305,1567.46,Ceramista,10
2019,3,752315,2010.9,Ceramista (Torno Semi-Automatico),3
2019,3,752405,1415.67,Decorador de Ceramica,1
2019,3,752410,1669.24,Decorador de Vidro,2
2019,3,760105,2871.61,Contramestre de Acabamento (Industria Textil),1
2019,3,760115,2333.74,Contramestre de Malharia (Industria Textil),4
2019,3,760125,1184.5,Mestre (Industria Textil e de Confeccoes),1
2019,3,760305,2269.34,Encarregado de Corte na Confeccao do Vestuario,9
2019,3,760310,2543.03,Encarregado de Costura na Confeccao do Vestuario,22
2019,3,760405,1458.82,Supervisor  (Industria de Calcados e Artefatos de Couro),2
2019,3,760505,2626.92,"Supervisor da Confeccao de Artefatos de Tecidos, Couros e Afins",2
2019,3,760605,3655.26,Supervisor das Artes Graficas  (Industria Editorial e Grafica),8
2019,3,761005,1277.72,Operador Polivalente da Industria Textil,15
2019,3,761240,1515.71,Operador de Macaroqueira,1
2019,3,761303,1207.84,Tecelao (Redes),1
2019,3,761306,1562.61,Tecelao (Rendas e Bordados),2
2019,3,761309,1614.78,Tecelao (Tear Automatico),4
2019,3,761315,1256.66,Tecelao (Tear Mecanico de Maquineta),1
2019,3,761321,1268.6,Tecelao (Tear Mecanico Liso),4
2019,3,761327,1803.33,"Tecelao de Malhas, a  Maquina",5
2019,3,761330,1999.12,Tecelao de Malhas (Maquina Circular),6
2019,3,761339,1534.8,Tecelao de Meias (Maquina Circular),2
2019,3,761354,1280.04,Operador de Maquina de Cordoalha,5
2019,3,761357,1224.6,Operador de Urdideira,1
2019,3,761410,1435.63,Estampador de Tecido,33
2019,3,761415,1699.28,Operador de Calandras (Tecidos),1
2019,3,761425,2516.53,Operador de Impermeabilizador de Tecidos,1
2019,3,761430,1777.68,Operador de Maquina de Lavar Fios e Tecidos,34
2019,3,761435,2287.56,Operador de Rameuse,2
2019,3,761810,1822.81,Revisor de Fios (Producao Textil),4
2019,3,761815,1409.65,Revisor de Tecidos Acabados,38
2019,3,761820,1380.05,Revisor de Tecidos Crus,1
2019,3,762205,1223.99,Curtidor (Couros e Peles),1
2019,3,762305,1530.23,Estirador de Couros e Peles (Acabamento),2
2019,3,762315,1356.18,Lixador de Couros e Peles,2
2019,3,763005,3209.38,Alfaiate,4
2019,3,763010,1592.35,Costureira de Pecas Sob Encomenda,183
2019,3,763015,1521.62,Costureira de Reparacao de Roupas,33
2019,3,763020,1351.74,Costureiro de Roupa de Couro e Pele,16
2019,3,763105,1379.42,Auxiliar de Corte (Preparacao da Confeccao de Roupas),46
2019,3,763110,1777.24,Cortador de Roupas,76
2019,3,763115,1525.45,Enfestador de Roupas,53
2019,3,763120,1530.83,Riscador de Roupas,4
2019,3,763125,1250.19,Ajudante de Confecção,563
2019,3,763205,1953.59,"Costureiro de Roupas de Couro e Pele, a  Maquina na  Confeccao em Serie",8
2019,3,763210,1500.48,Costureiro na Confeccao em Serie,433
2019,3,763215,1533.28,"Costureiro, a  Maquina  na Confeccao em Serie",162
2019,3,763305,1492.6,Arrematadeira,38
2019,3,763310,1519.94,"Bordador, À Maquina",23
2019,3,763315,1533.45,Marcador de Pecas Confeccionadas para Bordar,3
2019,3,763320,1341.91,Operador de Maquina de Costura de Acabamento,57
2019,3,763325,1466.09,Passadeira de Pecas Confeccionadas,74
2019,3,764205,2778.03,"Costurador de Calcados, a  Maquina",2
2019,3,764210,1141.23,Montador de Calcados,1
2019,3,764305,1425.14,Acabador de Calcados,4
2019,3,765005,1164.98,Confeccionador de Artefatos de Couro (Exceto Sapatos),3
2019,3,765010,1134.2,Chapeleiro de Senhoras,1
2019,3,765105,1712.24,Cortador de Artefatos de Couro (Exceto Roupas e Calcados),2
2019,3,765215,1221.23,Confeccionador de Brinquedos de Pano,1
2019,3,765225,1311.97,"Confeccionador de Velas Nauticas, Barracas e Toldos",2
2019,3,765235,1319.13,Estofador de Moveis,22
2019,3,765310,1424.86,"Costurador de Artefatos de Couro, a  Maquina (Exceto Roupas e Calcados)",2
2019,3,765315,1546.89,Montador de Artefatos de Couro (Exceto Roupas e Calcados),3
2019,3,765405,1460.81,Trabalhador do Acabamento de Artefatos de Tecidos e Couros,10
2019,3,766120,2348.35,Editor de Texto e Imagem,35
2019,3,766125,1357.35,Montador de Fotolito (Analogico e Digital),9
2019,3,766145,2371.6,Operador de Sistemas de Prova (Analogico e Digital),3
2019,3,766150,2165.66,Operador de Processo de Tratamento de Imagem,15
2019,3,766155,3022.91,Programador Visual Grafico,9
2019,3,766205,2220.01,Impressor (Serigrafia),35
2019,3,766215,2856.25,Impressor de Ofsete (Plano e Rotativo),34
2019,3,766220,2037.21,Impressor de Rotativa,10
2019,3,766225,2395.83,Impressor de Rotogravura,3
2019,3,766230,1817.63,Impressor Digital,16
2019,3,766235,2792.46,Impressor Flexografico,14
2019,3,766245,4273.71,Impressor Tampografico,1
2019,3,766250,2228.16,Impressor Tipografico,7
2019,3,766305,1381.43,Acabador de Embalagens (Flexiveis e Cartotecnicas),20
2019,3,766310,2661.92,Impressor de Corte e Vinco,21
2019,3,766315,1850.86,Operador de Acabamento (Industria Grafica),102
2019,3,766320,2314,Operador de Guilhotina (Corte de Papel),11
2019,3,766325,1557.41,Preparador de Matrizes de Corte e Vinco,6
2019,3,766405,2126.1,Laboratorista Fotografico,6
2019,3,766410,1383.95,"Revelador de Filmes Fotograficos, em Preto e Branco",1
2019,3,766415,1347.62,"Revelador de Filmes Fotograficos, em Cores",1
2019,3,766420,1381.71,Auxiliar de Radiologia (Revelacao Fotografica),9
2019,3,768110,1290.25,"Tecelao de Tapetes, a  Mao",2
2019,3,768205,1694.58,"Bordador, a  Mao",1
2019,3,768305,1275.15,Artifice do Couro,3
2019,3,768310,2208.75,"Cortador de Calcados, a  Mao (Exceto Solas)",1
2019,3,768315,1362.38,"Costurador de Artefatos de Couro, a  Mao (Exceto Roupas e Calcados)",1
2019,3,768320,1511.07,Sapateiro (Calcados Sob Medida),3
2019,3,768625,1886.18,Pintor de Letreiros,6
2019,3,768630,1053.05,Confeccionador de Carimbos de Borracha,1
2019,3,768710,2203.28,Restaurador de Livros,3
2019,3,770105,2648.83,Mestre (Industria de Madeira e Mobiliario),6
2019,3,770110,3131.79,Mestre Carpinteiro,4
2019,3,771105,1766.49,Marceneiro,209
2019,3,771110,2458.24,Modelador de Madeira,2
2019,3,771115,1577.99,Maquetista na Marcenaria,1
2019,3,772105,1363.38,Classificador de Madeira,15
2019,3,772115,1224,Secador de Madeira,1
2019,3,773120,1164.88,Serrador de Madeira,2
2019,3,773125,2105.23,Serrador de Madeira (Serra Circular Multipla),1
2019,3,773205,1801.14,Operador de Maquina Intercaladora e Placas (Compensados),5
2019,3,773215,1332.14,Prensista de Compensados,2
2019,3,773320,1520.67,Operador de Lixadeira (Usinagem de Madeira),1
2019,3,773325,1627.56,"Operador de Maquina de Usinagem Madeira, em Geral",2
