year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2021,1,241015,7269.16,Advogado (Direito Civil),47
2021,1,241020,6694.86,Advogado (Direito Publico),31
2021,1,241025,4668.91,Advogado (Direito Penal),6
2021,1,241030,8350.79,Advogado (Areas Especiais),23
2021,1,241035,10212.37,Advogado (Direito do Trabalho),68
2021,1,241040,9774.87,Consultor Juridico,839
2021,1,241210,26740.18,Procurador Autarquico,6
2021,1,241215,4586.01,Procurador da Fazenda Nacional,2
2021,1,241220,7002.14,Procurador do Estado,25
2021,1,241225,37357.85,Procurador do Municipio,8
2021,1,241230,4952.7,Procurador Federal,1
2021,1,241305,6288.47,Oficial de Registro de Contratos Maritimos,2
2021,1,241310,1397.35,Oficial do Registro Civil de Pessoas Juridicas,3
2021,1,241320,4447.69,Oficial do Registro de Distribuicoes,2
2021,1,241330,1556.44,Oficial do Registro de Titulos e Documentos,3
2021,1,242210,37652.75,Procurador de Justica,5
2021,1,242235,33048.87,Promotor de Justica,12
2021,1,242305,17460.88,Delegado de Policia,128
2021,1,242405,6129.62,Defensor Publico,13
2021,1,242410,8776.5,Procurador da Assistencia Judiciaria,3
2021,1,242905,10913.92,Oficial de Inteligencia,8
2021,1,242910,7886.78,Oficial Tecnico de Inteligencia,7
2021,1,251105,12095.25,Antropologo,5
2021,1,251110,4528.93,Arqueologo,10
2021,1,251115,10149.74,Cientista Politico,4
2021,1,251120,9561.98,Sociologo,11
2021,1,251205,9557.34,Economista,309
2021,1,251210,11239.85,Economista Agroindustrial,13
2021,1,251215,6755.41,Economista Financeiro,1969
2021,1,251220,6062.63,Economista Industrial,120
2021,1,251225,4983.04,Economista do Setor Publico,570
2021,1,251230,8771.19,Economista Ambiental,19
2021,1,251235,7127.7,Economista Regional e Urbano,4
2021,1,251305,7266.66,Geografo,14
2021,1,251405,2486.98,Filosofo,1
2021,1,251505,3490.92,Psicologo Educacional,113
2021,1,251510,4031.78,Psicologo Clinico,255
2021,1,251515,2865.22,Psicologo do Esporte,4
2021,1,251520,4006.04,Psicologo Hospitalar,129
2021,1,251525,10038.66,Psicologo Juridico,20
2021,1,251530,3797.7,Psicologo Social,312
2021,1,251535,2608.77,Psicologo do Transito,2
2021,1,251540,4314.96,Psicologo do Trabalho,54
2021,1,251545,8320.77,Neuropsicologo,4
2021,1,251550,2549.99,Psicanalista,6
2021,1,251605,4219.14,Assistente Social,936
2021,1,252105,7286.62,Administrador,15731
2021,1,252205,6168.54,Auditor (Contadores e Afins),1871
2021,1,252210,6766.87,Contador,5981
2021,1,252215,7877.95,Perito Contabil,21
2021,1,252305,6565.65,Secretaria  Executiva,1581
2021,1,252310,6216.95,Secretario  Bilingue,167
2021,1,252315,5032.89,Secretaria Trilingue,6
2021,1,252320,3002.16,Tecnólogo em Secretariado Escolar,99
2021,1,252405,4478.71,Analista de Recursos Humanos,7217
2021,1,252505,11168.17,Administrador de Fundos e Carteiras de Investimento,241
2021,1,252510,5474.29,Analista de Cambio,112
2021,1,252515,5727.84,Analista de Cobranca (Instituicoes Financeiras),390
2021,1,252525,5987.73,Analista de Credito (Instituicoes Financeiras),1297
2021,1,252530,2558.15,Analista de Credito Rural,7
2021,1,252535,4349.07,Analista de Leasing,17
2021,1,252540,7682.84,Analista de Produtos Bancarios,2431
2021,1,252545,6169.05,Analista Financeiro (Instituicoes Financeiras),4183
2021,1,252605,7091.37,Gestor em Segurança,122
2021,1,253110,6108.05,Redator de Publicidade,791
2021,1,253115,5476.02,Agente Publicitario,2342
2021,1,253120,7326.62,Analista de Negocios,984
2021,1,253125,5954.99,Analista de Pesquisa de Mercado,694
2021,1,253135,13038.6,Diretor de Criacao,154
2021,1,253140,7510.46,Diretor de Arte (Publicidade),172
2021,1,253205,14215.63,Gerente de Captacao (Fundos e Investimentos Institucionais),235
2021,1,253210,10501.98,Gerente de Clientes Especiais (Private),711
2021,1,253215,7325.78,Gerente de Contas - Pessoa Fisica e Juridica,5873
2021,1,253220,18204.43,Gerente de Grandes Contas (Corporate),333
2021,1,253225,4094.02,Operador de Negocios,1602
2021,1,253305,9113.54,"Corretor de Valores, Ativos Financeiros, Mercadorias e Derivativos",528
2021,1,254105,23790.69,Auditor-Fiscal da Receita Federal,6
2021,1,254110,17469.85,Tecnico da Receita Federal,2
2021,1,254205,5255.4,Auditor-Fiscal da Previdencia Social,1
2021,1,254305,6081.28,Auditor-Fiscal do Trabalho,13
2021,1,254310,1307.75,Agente de Higiene e Seguranca,135
2021,1,254405,13016.62,Fiscal de Tributos Estadual,70
2021,1,254410,25562.34,Fiscal de Tributos Municipal,15
2021,1,254415,5953.38,Tecnico de Tributos Estadual,13
2021,1,254420,2771.04,Tecnico de Tributos Municipal,3
2021,1,261105,3679.46,Arquivista Pesquisador (Jornalismo),15
2021,1,261110,5331.8,Assessor de Imprensa,211
2021,1,261115,21668.7,Diretor de Redacao,25
2021,1,261120,6997.31,Editor,592
2021,1,261125,7288.96,Jornalista,297
2021,1,261130,5679.12,Produtor de Texto,92
2021,1,261135,8569.07,Reporter (Exclusive Radio e Televisao),241
2021,1,261140,3224.89,Revisor de Texto,198
2021,1,261205,5650.7,Bibliotecario,151
2021,1,261210,4970.68,Documentalista,356
2021,1,261215,5405.88,Analista de Informacoes (Pesquisador de Informacoes de Rede),1312
2021,1,261305,2517.31,Arquivista,92
2021,1,261310,3684.75,Museologo,17
2021,1,261410,3854.5,Interprete,6
2021,1,261415,9143.42,Linguista,3
2021,1,261420,5946.71,Tradutor,51
2021,1,261425,2182.68,Intérprete de Língua de Sinais,29
2021,1,261505,3075.87,Autor-Roteirista,12
2021,1,261520,3273,Escritor de nao Ficcao,6
2021,1,261525,2665.89,Poeta,1
2021,1,261530,4916.98,Redator de Textos Tecnicos,145
2021,1,261605,8708.58,Editor de Jornal,5
2021,1,261610,6742.89,Editor de Livro,93
2021,1,261615,6468.33,Editor de Midia Eletronica,87
2021,1,261620,11350.09,Editor de Revista,55
2021,1,261705,35380.06,Ancora de Radio e Televisao,2
2021,1,261710,25794.38,Comentarista de Radio e Televisao,5
2021,1,261715,3588.32,Locutor de Radio e Televisao,69
2021,1,261730,5857.91,Reporter de Radio e Televisao,59
2021,1,261805,2325.77,Fotografo,99
2021,1,261810,2258.73,Fotografo Publicitario,20
2021,1,261815,1674.51,Fotografo Retratista,4
2021,1,261820,10691.12,Repoter Fotografico,3
2021,1,262105,4932.84,Produtor Cultural,37
2021,1,262110,4527.11,Produtor Cinematografico,32
2021,1,262115,4511.99,Produtor de Radio,22
2021,1,262120,3906.53,Produtor de Teatro,20
2021,1,262125,5365.36,Produtor de Televisao,127
2021,1,262130,3954.18,Tecnólogo em Produção Fonográfica,4
2021,1,262135,3855.18,Tecnólogo em Produção Audiovisual,82
2021,1,262205,6022.15,Diretor de Cinema,4
2021,1,262210,6106.04,Diretor de Programas de Radio,2
2021,1,262215,6728.89,Diretor de Programas de Televisao,16
2021,1,262220,16905.96,Diretor Teatral,12
2021,1,262310,3267.43,Cenografo de Cinema,5
2021,1,262315,2515.02,Cenografo de Eventos,2
2021,1,262320,3780.01,Cenografo de Teatro,14
2021,1,262325,6536.42,Cenografo de Tv,9
2021,1,262330,6560.99,Diretor de Arte,254
2021,1,262405,5059.65,Artista (Artes Visuais),116
2021,1,262410,4844.07,Desenhista Industrial Grafico (Designer Grafico),2029
2021,1,262415,2898.51,Conservador-Restaurador de Bens  Culturais,5
2021,1,262420,6270.03,Desenhista Industrial de Produto (Designer de Produto),244
2021,1,262425,4475.69,Desenhista Industrial de Produto de Moda (Designer de Moda),407
2021,1,262505,1565.76,Ator,3
2021,1,262605,2461.15,Compositor,2
2021,1,262610,2056.74,Musico Arranjador,5
2021,1,262615,6189.66,Musico Regente,23
2021,1,262620,5668.93,Musicologo,4
2021,1,262705,2955.88,Musico Interprete Cantor,10
2021,1,262710,11886.01,Musico Interprete Instrumentista,244
2021,1,262805,1913.82,Assistente de Coreografia,5
2021,1,262810,9629.45,Bailarino (Exceto Dancas Populares),39
2021,1,262815,1701.21,Coreografo,4
2021,1,262825,4352,Ensaiador de Danca,6
2021,1,262830,1528.63,Professor de Danca,53
2021,1,262905,4244.86,Decorador de Interiores de Nivel Superior,66
2021,1,263105,9721.08,Ministro de Culto Religioso,59
2021,1,263110,3682.61,Missionario,16
2021,1,263115,4209.97,Teologo,5
2021,1,271105,3052.24,Chefe de Cozinha,1005
2021,1,271110,3085.41,Tecnólogo em Gastronomia,18
2021,1,300105,3663.47,Tecnico em Mecatronica - Automacao da Manufatura,126
2021,1,300110,1767.99,Tecnico em Mecatronica - Robotica,21
2021,1,300305,3624.13,Tecnico em Eletromecanica,231
2021,1,301105,3491.09,Tecnico de Laboratorio Industrial,221
2021,1,301110,2582.53,Tecnico de Laboratorio de Analises Fisico-Quimicas (Materiais de Construcao),254
2021,1,301115,3233.1,Tecnico Quimico de Petroleo,15
2021,1,301205,5537.7,Tecnico de Apoio À Bioengenharia,29
2021,1,311105,3536.47,Tecnico Quimico,526
2021,1,311110,4070.82,Tecnico de Celulose e Papel,8
2021,1,311115,3456.17,Tecnico em Curtimento,4
2021,1,311205,6484.7,Tecnico em Petroquimica,7
2021,1,311305,10785.67,"Tecnico em Materiais, Produtos Ceramicos e Vidros",4
2021,1,311405,2007.01,Tecnico em Borracha,55
2021,1,311410,3622.16,Tecnico em Plastico,38
2021,1,311505,4001.05,Tecnico de Controle de Meio Ambiente,162
2021,1,311510,9395.33,Tecnico de Meteorologia,2
2021,1,311515,2970.25,"Tecnico de Utilidade (Producao e Distribuicao de Vapor, Gases, Oleos, Combustiveis, Energia)",47
2021,1,311520,2913.63,Tecnico em Tratamento de Efluentes,2
2021,1,311605,2710.62,Tecnico Textil,17
2021,1,311610,4990.42,Tecnico Textil (Tratamentos Quimicos),3
2021,1,311615,6272.35,Tecnico Textil de Fiacao,1
2021,1,311620,3914.08,Tecnico Textil de Malharia,1
2021,1,311625,1944,Tecnico Textil de Tecelagem,3
2021,1,311705,2426.97,Colorista de Papel,8
2021,1,311710,1992.75,Colorista Textil,78
2021,1,311715,2937.69,Preparador de Tintas,118
2021,1,311720,1930.73,Preparador de Tintas (Fabrica de Tecidos),2
2021,1,311725,2389.95,Tingidor de Couros e Peles,1
2021,1,312105,3742.94,Tecnico de Obras Civis,2121
2021,1,312205,3984.11,Tecnico de Estradas,129
2021,1,312210,2291.11,Tecnico de Saneamento,287
2021,1,312305,4566.07,Tecnico em Agrimensura,18
2021,1,312310,4232.88,Tecnico em Geodesia e Cartografia,18
2021,1,312320,3014.78,Topografo,474
2021,1,313105,3804.59,Eletrotecnico,452
2021,1,313110,4608.86,Eletrotecnico (Producao de Energia),39
2021,1,313115,4260.75,"Eletrotenico na Fabricacao, Montagem e Instalacao de Maquinas e Equipamentos",602
2021,1,313120,4413.83,Tecnico de Manutencao Eletrica,397
2021,1,313125,3514.54,Tecnico de Manutencao Eletrica de Maquina,65
2021,1,313130,3581.89,Tecnico Eletricista,361
2021,1,313205,2751.88,Tecnico de Manutencao Eletronica,614
2021,1,313210,3976.17,Tecnico de Manutencao Eletronica (Circuitos de Maquinas com Comando Numerico),76
2021,1,313215,2819.44,Tecnico Eletronico,1549
2021,1,313220,2840.7,Tecnico em Manutencao de Equipamentos de Informatica,1309
2021,1,313305,4145.56,Tecnico de Comunicacao de Dados,144
2021,1,313310,3500.12,Tecnico de Rede (Telecomunicacoes),994
2021,1,313315,3145.7,Tecnico de Telecomunicacoes (Telefonia),1545
2021,1,313320,2599.35,Tecnico de Transmissao (Telecomunicacoes),103
2021,1,313405,8268.52,Tecnico em Calibracao,27
2021,1,313410,3543.3,Tecnico em Instrumentacao,110
2021,1,313415,3160.2,"Encarregado de Manutencao de Instrumentos de Controle, Medicao e Similares",257
2021,1,313505,2529.14,Tecnico em Fotonica,140
2021,1,314105,4708.01,Tecnico em Mecanica de Precisao,28
2021,1,314110,3575.41,Tecnico Mecanico,519
2021,1,314115,2138.12,"Tecnico Mecanico (Calefacao, Ventilacao e Refrigeracao)",205
2021,1,314120,3226.95,Tecnico Mecanico (Maquinas),150
2021,1,314125,2636.98,Tecnico Mecanico (Motores),31
2021,1,314205,4485.57,Tecnico Mecanico na Fabricacao de Ferramentas,18
2021,1,314210,3483.55,Tecnico Mecanico na Manutencao de Ferramentas,44
2021,1,314305,2980.82,Tecnico em Automobilistica,79
2021,1,314310,6301.01,Tecnico Mecanico (Aeronaves),44
2021,1,314315,5170.25,Tecnico Mecanico (Embarcacoes),6
2021,1,314405,3131.87,Tecnico de Manutencao de Sistemas e Instrumentos,677
2021,1,314410,3461.46,Tecnico em Manutencao de Maquinas,593
2021,1,314605,5771.58,Inspetor de Soldagem,40
2021,1,314610,10121.9,Tecnico em Caldeiraria,1
2021,1,314615,5895.74,Tecnico em Estruturas Metalicas,22
2021,1,314620,4199.92,Tecnico em Soldagem,28
2021,1,314705,1709.61,Tecnico de Acabamento em Siderurgia,1
2021,1,314715,6174.39,Tecnico de Fundicao em Siderurgia,6
2021,1,314730,7148.12,Tecnico de Refratario em Siderurgia,1
2021,1,316105,3043.41,Tecnico em Geofisica,5
2021,1,316110,3138.55,Tecnico em Geologia,14
2021,1,316120,3574.28,Tecnico em Geotecnia,10
2021,1,316305,2861.76,Tecnico de Mineracao,17
2021,1,316310,2549.89,Tecnico de Mineracao (Oleo e Petroleo),25
2021,1,316320,2305.91,Tecnico em Pesquisa Mineral,2
2021,1,317105,5554.26,Programador de Internet,325
2021,1,317110,6835.83,Programador de Sistemas de Informacao,5709
2021,1,317115,3160.15,Programador de Maquinas - Ferramenta com Comando Numerico,51
2021,1,317120,7256.75,Programador de Multimidia,163
2021,1,317205,2858.43,Operador de Computador (Inclusive Microcomputador),1282
2021,1,317210,2489.13,Tecnico de Apoio ao Usuario de Informatica (Helpdesk),2136
2021,1,318005,3167.09,Desenhista Tecnico,151
2021,1,318010,2443.17,Desenhista Copista,96
2021,1,318015,5064.13,Desenhista Detalhista,73
2021,1,318105,2834.7,Desenhista Tecnico (Arquitetura),70
2021,1,318110,2679.51,Desenhista Tecnico (Cartografia),31
2021,1,318115,4104.11,Desenhista Tecnico (Construcao Civil),37
2021,1,318120,4332.81,Desenhista Tecnico (Instalacoes Hidrossanitarias),6
2021,1,318205,5036.23,Desenhista Tecnico Mecanico,19
2021,1,318305,2694.98,Desenhista Tecnico (Eletricidade e Eletronica),5
2021,1,318310,4515.05,"Desenhista Tecnico (Calefacao, Ventilacao e Refrigeracao)",7
2021,1,318405,2744.49,Desenhista Tecnico (Artes Graficas),190
2021,1,318410,7292.27,Desenhista Tecnico (Ilustracoes Artisticas),30
2021,1,318415,1996.3,Desenhista Tecnico (Ilustracoes Tecnicas),6
2021,1,318420,4354.75,Desenhista Tecnico (Industria Textil),29
2021,1,318425,2896.3,Desenhista Tecnico (Mobiliario),9
2021,1,318430,3748.23,"Desenhista Tecnico de Embalagens, Maquetes e Leiautes",11
2021,1,318505,3301.49,Desenhista Projetista de Arquitetura,317
2021,1,318510,3603.37,Desenhista Projetista de Construcao Civil,234
2021,1,318605,3044.23,Desenhista Projetista de Maquinas,32
2021,1,318610,4558.23,Desenhista Projetista Mecanico,148
2021,1,318705,3458.17,Desenhista Projetista de Eletricidade,99
2021,1,318710,3040.75,Desenhista Projetista Eletronico,20
2021,1,318805,2636.53,Projetista de Moveis,167
2021,1,318810,3352.01,Modelista de Roupas,300
2021,1,318815,5140.84,Modelista de Calcados,6
2021,1,319110,3052.6,Tecnico em Confeccoes do Vestuario,14
2021,1,319205,1961.41,Tecnico do Mobiliario,23
2021,1,320105,2263.67,Tecnico em Bioterismo,3
2021,1,320110,2914.75,Tecnico em Histologia,3
2021,1,321105,3831.51,Tecnico Agricola,84
2021,1,321110,3177.15,Tecnico Agropecuario,17
2021,1,321205,2580.01,Tecnico em Madeira,3
2021,1,321210,3692.62,Tecnico Florestal,38
2021,1,322105,2575.9,Tecnico em Acupuntura,4
2021,1,322110,1833.69,Podologo,71
2021,1,322115,2916.9,Tecnico em Quiropraxia,5
2021,1,322120,1955.82,Massoterapeuta,129
2021,1,322125,2244.29,Terapeuta Holístico,13
2021,1,322130,1653.7,Esteticista,652
2021,1,322135,2269.2,Doula,1
2021,1,322205,2826.28,Tecnico de Enfermagem,12991
2021,1,322210,3223.28,Tecnico de Enfermagem de Terapia Intensiva,154
2021,1,322215,2778.08,Tecnico de Enfermagem do Trabalho,318
2021,1,322220,2860.89,Tecnico de Enfermagem Psiquiatrica,9
2021,1,322225,3795.94,Instrumentador Cirurgico,193
2021,1,322230,2293.76,Auxiliar de Enfermagem,7777
2021,1,322235,2492.54,Auxiliar de Enfermagem do Trabalho,96
2021,1,322240,1806.63,Auxiliar de Saude (Navegacao Maritima),2
2021,1,322245,2609.96,Técnico de Enfermagem da Estratégia de Saúde da Família,12
2021,1,322250,3194.92,Auxiliar de Enfermagem da Estratégia de Saúde da Família,97
2021,1,322305,2949.14,Tecnico em Optica e Optometria,80
2021,1,322405,1771.75,Tecnico em Saude Bucal,190
2021,1,322410,2316.09,Protetico Dentario,78
2021,1,322415,1659.63,Auxiliar em Saude Bucal,864
2021,1,322420,1654.6,Auxiliar de Protese Dentaria,120
2021,1,322425,1590.81,Técnico em Saúde Bucal da Estratégia de Saúde da Família,4
2021,1,322430,1739.99,Auxiliar em Saúde Bucal da Estratégia de Saúde da Família,22
2021,1,322505,2261.75,Tecnico de Ortopedia,12
2021,1,322605,2346.77,Tecnico de Imobilizacao Ortopedica,90
2021,1,323105,6849.67,Tecnico em Pecuaria,2
2021,1,324105,2880.33,Tecnico em Metodos Eletrograficos em Encefalografia,17
2021,1,324110,2232.47,Tecnico em Metodos Graficos em Cardiologia,9
2021,1,324115,3425.7,Tecnico em Radiologia e Imagenologia,817
2021,1,324120,4162.68,Técnólogo em Radiologia,59
2021,1,324205,2857.96,Tecnico em Patologia Clinica,1117
2021,1,325015,1991.88,Perfumista,49
2021,1,325105,1872.18,Auxiliar Tecnico em Laboratorio de Farmacia,195
2021,1,325110,2668.46,Tecnico em Laboratorio de Farmacia,182
2021,1,325115,2641.95,Técnico em Farmácia,395
2021,1,325205,2066.78,Tecnico de Alimentos,421
2021,1,325210,2258.46,Técnico em Nutrição e Dietética,326
2021,1,325305,3928.75,Tecnico em Biotecnologia,11
2021,1,328105,6140.64,Embalsamador,24
2021,1,331105,4912.86,Professor de Nivel Medio na Educacao Infantil,3846
2021,1,331110,1780.63,Auxiliar de Desenvolvimento Infantil,1645
2021,1,331205,3390.6,Professor de Nivel Medio no Ensino Fundamental,10533
2021,1,331305,2555.34,Professor de Nivel Medio no Ensino Profissionalizante,119
2021,1,332105,1988.17,Professor Leigo no Ensino Fundamental,132
2021,1,332205,2717.04,Professor Pratico no Ensino Profissionalizante,74
2021,1,333105,2026.61,Instrutor de Auto-Escola,480
2021,1,333110,1781.2,Instrutor de Cursos Livres,1073
2021,1,333115,2617.88,Professores de Cursos Livres,786
2021,1,334105,1835.29,Inspetor de Alunos de Escola Privada,691
2021,1,334110,1630.06,Inspetor de Alunos de Escola Publica,3496
2021,1,334115,957.4,Monitor de Transporte Escolar,440
2021,1,341105,7611.4,Piloto Comercial (Exceto Linhas Aereas),15
2021,1,341110,15544.44,Piloto Comercial de Helicoptero (Exceto Linhas Aereas),6
2021,1,341115,7639.3,Mecanico de Voo,1
2021,1,341205,1560.67,Contramestre de Cabotagem,2
2021,1,341210,11218.63,Mestre de Cabotagem,4
2021,1,341215,3448.3,Mestre Fluvial,2
2021,1,341220,4862.68,Patrao de Pesca de Alto-Mar,2
2021,1,341230,2960.77,Piloto Fluvial,3
2021,1,341305,5231.59,Condutor Maquinista Fluvial,4
2021,1,341310,2067.74,Condutor Maquinista Maritimo,3
2021,1,341315,3213.1,Eletricista de Bordo,2
2021,1,342105,3490.9,Analista de Transporte em Comercio Exterior,289
2021,1,342110,2322.17,Operador de Transporte Multimodal,679
2021,1,342115,3273.97,Controlador de Servicos de Maquinas e Veiculos,147
2021,1,342120,1964.36,Afretador,191
2021,1,342125,2724.35,Tecnólogo em Logistica de Transporte,2211
2021,1,342205,1694.56,Ajudante de Despachante Aduaneiro,111
2021,1,342210,4172.32,Despachante Aduaneiro,19
2021,1,342305,3725.85,Chefe de Servico de Transporte Rodoviario (Passageiros e Cargas),264
2021,1,342310,2425.01,Inspetor de Servicos de Transportes Rodoviarios (Passageiros e Cargas),229
